name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1611187341984,144747027761,0,false,0,select * from input,144718418914,overwrite,"",28608847,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,36707,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120235938-0027,Run two different SQL queries over the dataset in two different formats
sql,1611187497860,114200737439,0,false,0,select * from input,113617488929,overwrite,"",583248510,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,36707,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120235938-0027,Run two different SQL queries over the dataset in two different formats
sql,1611187747536,29097661315,0,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",29071619989,overwrite,"",26041326,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,36707,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120235938-0027,Run two different SQL queries over the dataset in two different formats
sql,1611187880552,116799152477,0,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",116639784570,overwrite,"",159367907,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,36707,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120235938-0027,Run two different SQL queries over the dataset in two different formats
sql,1611188044934,20239662761,1,false,0,select * from input,20137485338,overwrite,"",102177423,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,36707,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120235938-0027,Run two different SQL queries over the dataset in two different formats
sql,1611188178213,115768642716,1,false,0,select * from input,115508457897,overwrite,"",260184819,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,36707,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120235938-0027,Run two different SQL queries over the dataset in two different formats
sql,1611188333203,115428553915,1,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",115332764038,overwrite,"",95789877,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,36707,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120235938-0027,Run two different SQL queries over the dataset in two different formats
sql,1611188562871,30951054616,1,false,0,"select c0, c7, c6 from input where c0 < -0.9 and c7 < -0.9",30738568449,overwrite,"",212486167,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,36707,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120235938-0027,Run two different SQL queries over the dataset in two different formats
sql,1611188622814,127133991264,2,false,0,select * from input,127012494730,overwrite,"",121496534,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,36707,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120235938-0027,Run two different SQL queries over the dataset in two different formats
sql,1611188861092,20617390371,2,false,0,select * from input,20215310121,overwrite,"",402080250,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,36707,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210120235938-0027,Run two different SQL queries over the dataset in two different formats
