name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610016249821,7313607382,2,false,0,"select c0, c6 from input where c0 < -0.9",7218759172,overwrite,"",94848210,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,24,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107104030-0015,Run two different SQL queries over the dataset in two different formats
sql,1610016270518,11556338092,2,false,0,"select c0, c6 from input where c0 < -0.9",11375244239,overwrite,"",181093853,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,24,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107104030-0015,Run two different SQL queries over the dataset in two different formats
sql,1610016287390,6984641333,3,false,0,select * from input,6969610860,overwrite,"",15030473,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,24,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107104030-0015,Run two different SQL queries over the dataset in two different formats
sql,1610016295097,12608253243,3,false,0,select * from input,12267927179,overwrite,"",340326064,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,24,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107104030-0015,Run two different SQL queries over the dataset in two different formats
sql,1610016322459,5947141584,3,false,0,"select c0, c6 from input where c0 < -0.9",5860231743,overwrite,"",86909841,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,24,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107104030-0015,Run two different SQL queries over the dataset in two different formats
sql,1610016329504,12883465747,3,false,0,"select c0, c6 from input where c0 < -0.9",12716986866,overwrite,"",166478881,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,24,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107104030-0015,Run two different SQL queries over the dataset in two different formats
sql,1610016358831,5301795381,4,false,0,select * from input,5238585956,overwrite,"",63209425,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,24,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107104030-0015,Run two different SQL queries over the dataset in two different formats
sql,1610016367538,13724237491,4,false,0,select * from input,13509062780,overwrite,"",215174711,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,24,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107104030-0015,Run two different SQL queries over the dataset in two different formats
sql,1610016395176,6331263715,4,false,0,"select c0, c6 from input where c0 < -0.9",6308471863,overwrite,"",22791852,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data5.csv,24,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107104030-0015,Run two different SQL queries over the dataset in two different formats
sql,1610016402740,4034128965,4,false,0,"select c0, c6 from input where c0 < -0.9",3887897499,overwrite,"",146231466,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-5.parquet,24,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,35321,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107104030-0015,Run two different SQL queries over the dataset in two different formats
