name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1608806831824,51556251326,0,false,0,select * from input,51486033384,error,"",70217942,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,41631,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,19G,driver,client,spark://172.17.13.105:31934,24G,app-20201224104620-0001,Run two different SQL queries over the dataset in two different formats
sql,1608806933028,48527240161,0,false,0,"select c0, c6 from input where c0 < -0.9",48483004136,error,"",44236025,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,41631,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,19G,driver,client,spark://172.17.13.105:31934,24G,app-20201224104620-0001,Run two different SQL queries over the dataset in two different formats
sql,1608806993474,930032090,0,false,0,select * from input,592131659,error,"",337900431,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,41631,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,19G,driver,client,spark://172.17.13.105:31934,24G,app-20201224104620-0001,Run two different SQL queries over the dataset in two different formats
sql,1608806994773,394482431,0,false,0,"select c0, c6 from input where c0 < -0.9",259878788,error,"",134603643,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,41631,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,19G,driver,client,spark://172.17.13.105:31934,24G,app-20201224104620-0001,Run two different SQL queries over the dataset in two different formats
sql,1608807030539,30890285425,1,false,0,select * from input,30757830088,error,"",132455337,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,41631,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,19G,driver,client,spark://172.17.13.105:31934,24G,app-20201224104620-0001,Run two different SQL queries over the dataset in two different formats
sql,1608807109737,46951231462,1,false,0,"select c0, c6 from input where c0 < -0.9",46860007829,error,"",91223633,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,41631,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,19G,driver,client,spark://172.17.13.105:31934,24G,app-20201224104620-0001,Run two different SQL queries over the dataset in two different formats
sql,1608807168172,569567919,1,false,0,select * from input,305065246,error,"",264502673,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,41631,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,19G,driver,client,spark://172.17.13.105:31934,24G,app-20201224104620-0001,Run two different SQL queries over the dataset in two different formats
sql,1608807184670,15871518655,1,false,0,"select c0, c6 from input where c0 < -0.9",15672772578,error,"",198746077,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-2.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,41631,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,19G,driver,client,spark://172.17.13.105:31934,24G,app-20201224104620-0001,Run two different SQL queries over the dataset in two different formats
sql,1608807236564,33003174724,2,false,0,select * from input,32916158368,error,"",87016356,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,41631,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,19G,driver,client,spark://172.17.13.105:31934,24G,app-20201224104620-0001,Run two different SQL queries over the dataset in two different formats
sql,1608807317428,32154930330,2,false,0,"select c0, c6 from input where c0 < -0.9",32128536890,error,"",26393440,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data2.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,41631,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,19G,driver,client,spark://172.17.13.105:31934,24G,app-20201224104620-0001,Run two different SQL queries over the dataset in two different formats
