name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610271597770,21190129481,2,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c14, c15, c6 from input where c0 < -0.9",21064150359,overwrite,"",125979122,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271628280,8724493947,2,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c14, c15, c6 from input where c0 < -0.9",8644705917,overwrite,"",79788030,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271653592,4088748113,3,false,0,select * from input,3970290010,overwrite,"",118458103,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271658294,16059039128,3,false,0,select * from input,15895128666,overwrite,"",163910462,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271682576,14249737432,3,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c14, c15, c6 from input where c0 < -0.9",14163092850,overwrite,"",86644582,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271702011,6077306602,3,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c14, c15, c6 from input where c0 < -0.9",5979493145,overwrite,"",97813457,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271722625,15128253672,4,false,0,select * from input,14990930946,overwrite,"",137322726,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271741121,5482093506,4,false,0,select * from input,5339367410,overwrite,"",142726096,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271761343,15921927452,4,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c14, c15, c6 from input where c0 < -0.9",15789542773,overwrite,"",132384679,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data10.csv,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
sql,1610271783071,3320481843,4,false,0,"select c0, c7, c8, c9, c10, c11, c12, c13, c14, c15, c6 from input where c0 < -0.9",3207249876,overwrite,"",113231967,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-10.parquet,"",my-release-spark-worker-7.my-release-spark-headless.default.svc.cluster.local,40617,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110093634-0052,Run two different SQL queries over the dataset in two different formats
