name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610016872582,19868792269,0,false,0,select * from input,19526336417,overwrite,"",342455852,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,26,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40913,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107105416-0016,Run two different SQL queries over the dataset in two different formats
sql,1610016900395,7384411153,0,false,0,select * from input,6805956618,overwrite,"",578454535,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,26,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40913,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107105416-0016,Run two different SQL queries over the dataset in two different formats
sql,1610016911768,9350662822,0,false,0,"select c0, c6 from input where c0 < -0.9",9268315955,overwrite,"",82346867,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,26,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40913,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107105416-0016,Run two different SQL queries over the dataset in two different formats
sql,1610016922829,6294462809,0,false,0,"select c0, c6 from input where c0 < -0.9",6030618552,overwrite,"",263844257,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,26,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40913,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107105416-0016,Run two different SQL queries over the dataset in two different formats
sql,1610016940020,17276622978,1,false,0,select * from input,17247627531,overwrite,"",28995447,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,26,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40913,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107105416-0016,Run two different SQL queries over the dataset in two different formats
sql,1610016964877,1364466019,1,false,0,select * from input,1146480037,overwrite,"",217985982,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,26,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40913,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107105416-0016,Run two different SQL queries over the dataset in two different formats
sql,1610016978503,17020837254,1,false,0,"select c0, c6 from input where c0 < -0.9",17002894748,overwrite,"",17942506,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,26,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40913,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107105416-0016,Run two different SQL queries over the dataset in two different formats
sql,1610016999221,3339338950,1,false,0,"select c0, c6 from input where c0 < -0.9",2963759886,overwrite,"",375579064,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,26,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40913,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107105416-0016,Run two different SQL queries over the dataset in two different formats
sql,1610017018290,17206964735,2,false,0,select * from input,17183955736,overwrite,"",23008999,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,26,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40913,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107105416-0016,Run two different SQL queries over the dataset in two different formats
sql,1610017037516,2161422064,2,false,0,select * from input,1936464188,overwrite,"",224957876,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,26,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40913,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107105416-0016,Run two different SQL queries over the dataset in two different formats
