name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610015244638,18650887020,0,false,0,select * from input,18625783959,overwrite,"",25103061,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,22,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42443,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107102656-0014,Run two different SQL queries over the dataset in two different formats
sql,1610015269248,1676044209,0,false,0,select * from input,1234184815,overwrite,"",441859394,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,22,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42443,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107102656-0014,Run two different SQL queries over the dataset in two different formats
sql,1610015273755,17025382171,0,false,0,"select c0, c6 from input where c0 < -0.9",16799829369,overwrite,"",225552802,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,22,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42443,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107102656-0014,Run two different SQL queries over the dataset in two different formats
sql,1610015291157,15578026951,0,false,0,"select c0, c6 from input where c0 < -0.9",15038244497,overwrite,"",539782454,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,22,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42443,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107102656-0014,Run two different SQL queries over the dataset in two different formats
sql,1610015308998,18152734206,1,false,0,select * from input,18127472922,overwrite,"",25261284,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,22,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42443,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107102656-0014,Run two different SQL queries over the dataset in two different formats
sql,1610015340643,2598028803,1,false,0,select * from input,2093302536,overwrite,"",504726267,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,22,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42443,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107102656-0014,Run two different SQL queries over the dataset in two different formats
sql,1610015346296,19033037038,1,false,0,"select c0, c6 from input where c0 < -0.9",19017667090,overwrite,"",15369948,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,22,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42443,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107102656-0014,Run two different SQL queries over the dataset in two different formats
sql,1610015377882,1065171295,1,false,0,"select c0, c6 from input where c0 < -0.9",632478018,overwrite,"",432693277,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,22,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42443,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107102656-0014,Run two different SQL queries over the dataset in two different formats
sql,1610015395993,15530215470,2,false,0,select * from input,15521774050,overwrite,"",8441420,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data6.csv,22,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42443,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107102656-0014,Run two different SQL queries over the dataset in two different formats
sql,1610015413347,2299206183,2,false,0,select * from input,2090356462,overwrite,"",208849721,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-6.parquet,22,my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,42443,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,17G,driver,client,spark://172.17.13.105:31934,14G,app-20210107102656-0014,Run two different SQL queries over the dataset in two different formats
