name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.driver.supervise,spark.app.name,spark.rpc.askTimeout,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1610249873229,6237275063,2,false,0,"select c0, c7, c8, c9, c6 from input where c0 < -0.9",6113482920,overwrite,"",123792143,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,35493,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110033152-0048,Run two different SQL queries over the dataset in two different formats
sql,1610249880722,21191433888,2,false,0,"select c0, c7, c8, c9, c6 from input where c0 < -0.9",21090993652,overwrite,"",100440236,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,35493,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110033152-0048,Run two different SQL queries over the dataset in two different formats
sql,1610249907853,20638719867,3,false,0,select * from input,20284113807,overwrite,"",354606060,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,35493,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110033152-0048,Run two different SQL queries over the dataset in two different formats
sql,1610249931304,5057343701,3,false,0,select * from input,4862728127,overwrite,"",194615574,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,35493,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110033152-0048,Run two different SQL queries over the dataset in two different formats
sql,1610249958000,23063812064,3,false,0,"select c0, c7, c8, c9, c6 from input where c0 < -0.9",23025081349,overwrite,"",38730715,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,35493,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110033152-0048,Run two different SQL queries over the dataset in two different formats
sql,1610249986720,2032628542,3,false,0,"select c0, c7, c8, c9, c6 from input where c0 < -0.9",1796779396,overwrite,"",235849146,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,35493,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110033152-0048,Run two different SQL queries over the dataset in two different formats
sql,1610250006764,22224992609,4,false,0,select * from input,22128782104,overwrite,"",96210505,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,35493,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110033152-0048,Run two different SQL queries over the dataset in two different formats
sql,1610250031165,3973160808,4,false,0,select * from input,3717587327,overwrite,"",255573481,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,35493,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110033152-0048,Run two different SQL queries over the dataset in two different formats
sql,1610250054672,20730489970,4,false,0,"select c0, c7, c8, c9, c6 from input where c0 < -0.9",20705545223,overwrite,"",24944747,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data4.csv,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,35493,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110033152-0048,Run two different SQL queries over the dataset in two different formats
sql,1610250079019,3488488069,4,false,0,"select c0, c7, c8, c9, c6 from input where c0 < -0.9",3341991285,overwrite,"",146496784,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-4.parquet,"",my-release-spark-worker-1.my-release-spark-headless.default.svc.cluster.local,35493,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,false,com.ibm.sparktc.sparkbench.cli.CLIKickoff,10s,17G,driver,cluster,spark://172.17.13.105:31934,14G,app-20210110033152-0048,Run two different SQL queries over the dataset in two different formats
