name,timestamp,total_Runtime,run,cache,saveTime,queryStr,loadTime,saveMode,output,queryTime,input,numPartitions,spark.driver.host,spark.driver.port,spark.jars,spark.app.name,spark.driver.memory,spark.executor.id,spark.submit.deployMode,spark.master,spark.executor.memory,spark.app.id,description
sql,1611540255303,52269270977,0,false,0,select * from input,52224459448,overwrite,"",44811529,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40949,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210125020316-0074,Run two different SQL queries over the dataset in two different formats
sql,1611540311821,4167420528,0,false,0,select * from input,3445435129,overwrite,"",721985399,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40949,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210125020316-0074,Run two different SQL queries over the dataset in two different formats
sql,1611540359917,45968000432,0,false,0,"select c0, c7, c8, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9",45929850176,overwrite,"",38150256,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40949,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210125020316-0074,Run two different SQL queries over the dataset in two different formats
sql,1611540415058,580336141,0,false,0,"select c0, c7, c8, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9",346592019,overwrite,"",233744122,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40949,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210125020316-0074,Run two different SQL queries over the dataset in two different formats
sql,1611540429409,45786564543,1,false,0,select * from input,45759822311,overwrite,"",26742232,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40949,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210125020316-0074,Run two different SQL queries over the dataset in two different formats
sql,1611540504943,7692598015,1,false,0,select * from input,6927624877,overwrite,"",764973138,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40949,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210125020316-0074,Run two different SQL queries over the dataset in two different formats
sql,1611540522959,10748564734,1,false,0,"select c0, c7, c8, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9",10637064864,overwrite,"",111499870,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40949,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210125020316-0074,Run two different SQL queries over the dataset in two different formats
sql,1611540563803,29188505394,1,false,0,"select c0, c7, c8, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9",28961457725,overwrite,"",227047669,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40949,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210125020316-0074,Run two different SQL queries over the dataset in two different formats
sql,1611540607754,37769663615,2,false,0,select * from input,37739251109,overwrite,"",30412506,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40949,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210125020316-0074,Run two different SQL queries over the dataset in two different formats
sql,1611540674169,4709569972,2,false,0,select * from input,4501519598,overwrite,"",208050374,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data-g2-3.parquet,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40949,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210125020316-0074,Run two different SQL queries over the dataset in two different formats
sql,1611540689274,37800240414,2,false,0,"select c0, c7, c8, c6 from input where c0 < -0.9 and c7 < -0.9 and c8 < -0.9",37758274993,overwrite,"",41965421,file:///opt/bitnami/spark/spark_data/spark-bench-test/kmeans-data3.csv,"",my-release-spark-worker-0.my-release-spark-headless.default.svc.cluster.local,40949,file:/opt/bitnami/spark/spark_data/spark-bench/lib/spark-bench-2.3.0_0.4.0-RELEASE.jar,com.ibm.sparktc.sparkbench.cli.CLIKickoff,14G,driver,client,spark://172.17.13.105:31934,13G,app-20210125020316-0074,Run two different SQL queries over the dataset in two different formats
